ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
LAB,2026050711,0.5,6,-70418.90230872299,0.6666666667,8,355438.896336209,100,12,0.4009409169,0.5990590831,2026-05-07 11:00:00+00:00,1.0,8187.945000000007,-8096.396999999997,-0.009322100200000016,short,False,False,False,False,3.4094,0.07408928257171343,0.23555464304569718,0.22602217398955804,0.3213175338769285,0.2785240804833695
LAB,2026050712,0.5454545454,6,-63627.95230872299,0.6363636364,7,348735.83833620907,100,11,0.4087734248,0.5912265752,2026-05-07 12:00:00+00:00,-1.0,-6703.057999999961,6790.949999999997,0.007832507900000008,short,False,False,False,False,3.662,0.14645002730748224,0.04445658110322226,0.16507373020207528,0.2400600764609504,0.11993446204259972
LAB,2026050713,0.5454545454,6,-62635.419308722994,0.6363636364,7,348009.92333620903,100,11,0.4100091475,0.5899908525,2026-05-07 13:00:00+00:00,0.0,-725.9150000000373,992.5329999999958,0.001235722699999997,short,False,False,False,False,4.1983,0.0033823214158112958,-0.02636781554438694,0.02915465783769644,0.10063597170283223,0.006836100326322647
LAB,2026050714,0.5,6,-64441.76435415755,0.6666666667,8,349619.5883816436,100,12,0.407840169,0.592159831,2026-05-07 14:00:00+00:00,1.0,1609.6650454345508,-1806.3450454345584,-0.0021689785000000295,short,False,False,False,False,4.2125,-0.09203560830860535,-0.007715133531157381,-0.006219584569733039,0.09255786350148365,0.022314540059346966
LAB,2026050715,0.4615384615,6,-138148.065756283,0.6153846154,8,463028.94578376913,100,13,0.3508213503,0.6491786497,2026-05-07 15:00:00+00:00,1.0,113409.35740212555,-73706.30140212545,-0.057018818699999974,short,False,False,True,False,3.8248,0.06870947500522906,0.11548316251830149,0.11835912988914443,0.2358293244091194,0.12625496758000399
LAB,2026050716,0.4615384615,6,-154015.073256283,0.6923076923,9,448195.7982837691,100,13,0.3281832696,0.6718167304,2026-05-07 16:00:00+00:00,0.0,-14833.147500000021,-15867.007500000007,-0.022638080700000007,short,False,False,True,True,4.0876,0.022604951560817987,0.05702612780115479,0.11236422350523534,0.11774635482923967,0.03197475291124374
LAB,2026050717,0.4166666666,5,-143180.97425628302,0.6666666667,8,436519.8432837691,100,12,0.3359971757,0.6640028243,2026-05-07 17:00:00+00:00,-1.0,-11675.955000000016,10834.098999999987,0.00781390609999999,short,False,False,False,True,4.18,0.02069377990430632,0.0015071770334929013,0.07772727272727287,0.08516746411483256,0.0024880382775120946
LAB,2026050718,0.4615384615,6,-132724.969256283,0.6153846154,8,446079.3322837691,100,13,0.3512316535,0.6487683465,2026-05-07 18:00:00+00:00,1.0,9559.489000000001,10456.005000000034,0.015234477800000035,short,False,False,True,True,4.2665,0.012703621235204743,0.002578225711941995,0.06436188913629448,0.0671744990038674,-0.024282198523379872
LAB,2026050719,0.5,6,-123484.22950670891,0.5833333333,7,436838.59253419493,100,12,0.3586614923,0.6413385077,2026-05-07 19:00:00+00:00,-1.0,-9240.73974957416,9240.739749574073,0.007429838799999977,short,False,False,False,True,4.3207,-0.031106070775568817,0.0523526280463813,0.06945633809336438,0.04135903904459903,-0.05742125118615038
LAB,2026050720,0.6428571428,9,365231.8154873487,0.4285714286,6,534736.9680717065,100,14,0.8415060462,0.1584939538,2026-05-07 20:00:00+00:00,2.0,97898.37553751154,488716.0449940576,0.48284455390000003,long,True,False,False,False,4.1863,0.021785347442849323,0.07610539139574324,0.09939564770800002,0.06535604232854797,-0.04400066884838638
LAB,2026050721,0.6153846153,8,352552.0732027503,0.4615384615,6,525747.0514772679,100,13,0.8352867811,0.1647132189,2026-05-07 21:00:00+00:00,-1.0,-8989.916594438604,-12679.742284598411,-0.006219265100000038,long,False,True,False,False,4.2775,0.06298071303331398,0.061624780829924175,0.10503798947983634,0.008556399766218581,-0.03109292811221509
