ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
IP,2026050810,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5434,-0.0053367684946632465,-0.012881854987118135,-0.002760397497239553,0.022083179977916867,0.044166359955833734
IP,2026050811,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5405,-0.0016651248843663202,-0.00037002775208139216,0.008880666049953856,0.04329324699352455,0.059204440333024966
IP,2026050812,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5396,-0.005930318754633013,0.0009266123054114672,0.02057079318013333,0.059488510007412954,0.054114158636026755
IP,2026050813,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5364,0.00727069351230436,0.01025354213273677,0.028523489932885893,0.08724832214765121,0.06114839671886663
IP,2026050814,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5403,-0.000370164723301869,0.009254118082546725,0.02183971867481027,0.09883398112159902,
IP,2026050815,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 15:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5401,0.003332716163673366,0.01962599518607644,0.028142936493241955,0.07628216996852433,
IP,2026050816,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 16:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5419,0.0062742203358552295,0.0180845174386417,0.024912345451190143,0.0680937442332532,
IP,2026050817,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 17:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5453,0.009902805794975267,0.01247019988996878,0.034109664404914586,0.06088391710984786,
IP,2026050818,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5507,0.0018158707100055516,0.008353005266025226,0.03813328491011436,0.04884692209914654,
IP,2026050819,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5517,0.0007250317201379364,0.006706543411274302,0.057096247960848334,0.03806416530723222,
IP,2026050820,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5521,0.005796051439956429,0.021372939684839665,0.07534866871943491,0.04419489222966844,
IP,2026050821,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5553,0.00018008283810555525,0.02953358544930662,0.04682153790743748,0.021429857734557967,
IP,2026050822,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5554,0.015304285199855938,0.050054015124234796,0.042131796903132734,0.02160604969391433,
IP,2026050823,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5639,0.01383223975882264,0.052846249334988604,0.02589111544600109,0.015250931016137725,
IP,2026050901,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-09 01:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5832,0.01800411522633727,-0.007544581618655788,-0.018004115226337603,-0.02400548696844995,
IP,2026050902,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-09 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5937,-0.020885969344786925,-0.025602155971029106,-0.028970860704059298,,
IP,2026050903,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-09 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5813,-0.004300705315671838,-0.0063650438671942755,-0.02425597798038881,,
IP,2026050904,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-09 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5788,-0.0005183137525914816,-0.010539046302695199,-0.01969592259847952,,
IP,2026050905,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-09 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5785,-0.0015557476231633505,-0.0034572169403630504,-0.01037165082108904,,
IP,2026050906,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-09 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5776,-0.008483379501385113,-0.018005540166204925,-0.015235457063711988,,
IP,2026050907,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-09 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5727,0.006635236598568239,-0.009254408940108205,-0.0061114021302600685,,
IP,2026050908,1,1,136008.00000000003,0,0,136008.00000000003,100,1,1,0,2026-05-09 08:00:00+00:00,-1.0,-7099.09600000002,-7099.09600000002,0.0,long,False,True,False,False,0.5765,-0.01613183000867302,-0.006938421509106729,,,
IP,2026050909,1,1,136008.00000000003,0,0,136008.00000000003,100,1,1,0,2026-05-09 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5672,0.0003526093088856985,0.0028208744710860323,,,
IP,2026050910,1,1,136008.00000000003,0,0,136008.00000000003,100,1,1,0,2026-05-09 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5674,0.008988367994360313,0.003172365174480163,,,
IP,2026050911,1,1,136008.00000000003,0,0,136008.00000000003,100,1,1,0,2026-05-09 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5725,-0.006462882096069933,,,,
IP,2026050912,1,1,136008.00000000003,0,0,136008.00000000003,100,1,1,0,2026-05-09 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5688,0.0007032348804500987,,,,
IP,2026050913,1,1,136008.00000000003,0,0,136008.00000000003,100,1,1,0,2026-05-09 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5692,,,,,
IP,2026050914,1,1,136008.00000000003,0,0,136008.00000000003,100,1,1,0,2026-05-09 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
