ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
AAVE,2026050717,1,2,495049.52742622537,0,0,495049.52742622537,100,2,1,0,2026-05-07 17:00:00+00:00,0.0,2.7410597320995294,2.7410597320995294,0.0,long,True,False,False,False,92.72,-0.0008628127696289623,-0.007549611734253725,-0.0037748058671267515,-0.0010785159620362306,0.019305435720448738
AAVE,2026050718,1,2,495505.68542622536,0,0,495505.68542622536,100,2,1,0,2026-05-07 18:00:00+00:00,0.0,456.1579999999958,456.1579999999958,0.0,long,True,False,False,False,92.64,-0.0019430051813472682,-0.007987910189982683,-0.002266839378238239,0.0001079447322971383,0.02990069084628666
AAVE,2026050719,1,2,495279.1442794659,0,0,495279.1442794659,100,2,1,0,2026-05-07 19:00:00+00:00,0.0,-226.54114675946767,-226.54114675946767,0.0,long,False,True,False,False,92.46,-0.0047588146225394645,-0.004218040233614495,-0.0003244646333547818,0.0005407743889249694,0.029742591390871764
AAVE,2026050720,1,2,495280.98070608627,0,0,495280.98070608627,100,2,1,0,2026-05-07 20:00:00+00:00,0.0,1.8364266203716397,1.8364266203716397,0.0,long,True,False,False,False,92.02,-0.001304064333840338,0.003803520973701513,0.00489024125190185,0.0044555531406216264,0.03618778526407307
AAVE,2026050721,1,2,495054.29493050463,0,0,495054.29493050463,100,2,1,0,2026-05-07 21:00:00+00:00,0.0,-226.68577558163088,-226.68577558163088,0.0,long,False,True,False,False,91.9,0.0018498367791075498,0.005767138193688792,0.007072905331882318,0.004570184983677672,0.040043525571273
AAVE,2026050722,1,1,490860.83683050465,0,0,490860.83683050465,100,1,1,0,2026-05-07 22:00:00+00:00,-1.0,-4193.458099999989,-4193.458099999989,0.0,long,False,True,False,False,92.07,0.00325839035516462,0.003910068426197677,0.006299554686651554,0.008471814923427745,0.041272944498751185
AAVE,2026050723,1,1,26598.488771759698,0,0,26598.488771759698,100,1,1,0,2026-05-07 23:00:00+00:00,0.0,-464262.348058745,-464262.348058745,0.0,long,False,True,False,False,92.37,0.0006495615459565229,0.0010826025765939828,0.00270650644148529,0.002489985926166449,0.037025008119519365
AAVE,2026050807,1,1,7239.613,0,0,7239.613,100,1,1,0,2026-05-08 07:00:00+00:00,0.0,-19358.875771759696,-19358.875771759696,0.0,long,False,True,False,False,92.51,-0.0008647713760674414,0.003675278348286515,0.0,0.02918603394227648,0.04356285806939786
AAVE,2026050808,1,1,7239.613,0,0,7239.613,100,1,1,0,2026-05-08 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,92.43,-0.0011900897976848679,0.0018392296873308567,0.010927188142377808,0.03159147462944922,0.04814454181542782
AAVE,2026050809,1,2,560598.3640000002,0,0,560598.3640000002,100,2,1,0,2026-05-08 09:00:00+00:00,1.0,553358.7510000002,553358.7510000002,0.0,long,True,False,False,False,92.32,0.005740901213171501,0.0011915077989603784,0.014081455805892595,0.03531195840554591,0.036286828422877004
AAVE,2026050810,1,2,837818.6384000003,0,0,837818.6384000003,100,2,1,0,2026-05-08 10:00:00+00:00,0.0,277220.2744000001,277220.2744000001,0.0,long,True,False,False,False,92.85,-0.002692514808831481,-0.0036618201400107075,0.012493268712977956,0.03252557889068397,0.029079159935379684
AAVE,2026050811,1,2,839246.3752000004,0,0,839246.3752000004,100,2,1,0,2026-05-08 11:00:00+00:00,0.0,1427.7368000000715,1427.7368000000715,0.0,long,True,False,False,False,92.6,-0.0018358531317492766,0.009071274298056098,0.020626349892008733,0.03444924406047534,0.03606911447084227
AAVE,2026050812,1,2,839246.3752000004,0,0,839246.3752000004,100,2,1,0,2026-05-08 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,92.43,0.0008655198528615404,0.012874607811316663,0.032240614519095434,0.0485773017418587,0.03570269393054204
AAVE,2026050813,1,2,839246.3752000004,0,0,839246.3752000004,100,2,1,0,2026-05-08 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,92.51,0.01005296724678395,0.016214463301264637,0.02918603394227648,0.06961409577342992,0.03361798724462228
AAVE,2026050814,1,2,839246.3752000004,0,0,839246.3752000004,100,2,1,0,2026-05-08 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,93.44,0.001926369863013866,0.011451198630137105,0.02044092465753411,0.05393835616438358,
AAVE,2026050815,1,2,839246.3752000004,0,0,839246.3752000004,100,2,1,0,2026-05-08 15:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,93.62,0.00416577654347372,0.01911984618671214,0.020935697500533923,0.04518265327921367,
AAVE,2026050816,1,2,841181.7802000003,0,0,841181.7802000003,100,2,1,0,2026-05-08 16:00:00+00:00,0.0,1935.4049999999115,1935.4049999999115,0.0,long,True,False,False,False,94.01,0.005318583129454213,0.0127645995106902,0.019785129241570054,0.03925114349537284,
AAVE,2026050817,1,2,841181.7802000003,0,0,841181.7802000003,100,2,1,0,2026-05-08 17:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,94.51,0.009522801819913163,0.008887948365252196,0.013543540366098838,0.02888583218706997,
AAVE,2026050818,1,2,841181.7802000003,0,0,841181.7802000003,100,2,1,0,2026-05-08 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,95.41,-0.00209621632952528,0.0017817838800964214,0.015826433287915442,0.019285190231632,
AAVE,2026050819,1,2,841181.7802000003,0,0,841181.7802000003,100,2,1,0,2026-05-08 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,95.21,0.0014704337779645194,0.006932044953261274,0.039281588068480255,0.013969120890662934,
AAVE,2026050820,1,2,841181.7802000003,0,0,841181.7802000003,100,2,1,0,2026-05-08 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,95.35,0.002412165705296232,0.004614577871001613,0.03282642894598853,0.016046145778709997,
AAVE,2026050821,1,2,841181.7802000003,0,0,841181.7802000003,100,2,1,0,2026-05-08 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,95.58,0.00303410755388156,0.014019669386901024,0.023749738439003965,0.0009416195856875031,
AAVE,2026050822,1,2,841181.7802000003,0,0,841181.7802000003,100,2,1,0,2026-05-08 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,95.87,-0.0008344633357671993,0.032126838427036564,0.019088348805674338,-0.0033378533430687973,
AAVE,2026050823,1,2,841181.7802000003,0,0,841181.7802000003,100,2,1,0,2026-05-08 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,95.79,0.011796638480008337,0.02808226328426766,0.015137279465497366,0.0015659254619480034,
AAVE,2026050901,1,2,841181.7802000003,0,0,841181.7802000003,100,2,1,0,2026-05-09 01:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,98.95,-0.004749873673572491,-0.01263264274886311,-0.02435573521980794,-0.03365336028297117,
AAVE,2026050902,1,2,841181.7802000003,0,0,841181.7802000003,100,2,1,0,2026-05-09 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,98.48,-0.006397238017871731,-0.012591389114541163,-0.01624695369618201,,
AAVE,2026050903,1,2,841181.7802000003,0,0,841181.7802000003,100,2,1,0,2026-05-09 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,97.85,-0.0015329586101174852,-0.006131834440470052,-0.02227899846704129,,
AAVE,2026050904,1,2,841181.7802000003,0,0,841181.7802000003,100,2,1,0,2026-05-09 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,97.7,-0.004708290685772831,-0.011873080859774787,-0.02200614124872058,,
AAVE,2026050905,1,2,841181.7802000003,0,0,841181.7802000003,100,2,1,0,2026-05-09 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,97.24,0.00010283833813251597,-0.0037021801727683545,-0.013368983957219194,,
AAVE,2026050906,1,2,841181.7802000003,0,0,841181.7802000003,100,2,1,0,2026-05-09 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,97.25,-0.007300771208226142,-0.016246786632390764,-0.01562982005141389,,
AAVE,2026050907,1,2,841181.7802000003,0,0,841181.7802000003,100,2,1,0,2026-05-09 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,96.54,0.0035218562253986896,-0.010254816656308341,-0.009529728609902643,,
AAVE,2026050908,1,2,841181.7802000003,0,0,841181.7802000003,100,2,1,0,2026-05-09 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,96.88,-0.012489677952105649,-0.009702725020644065,,,
AAVE,2026050909,1,2,841181.7802000003,0,0,841181.7802000003,100,2,1,0,2026-05-09 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,95.67,-0.0012543116964566225,0.0006271558482282558,,,
AAVE,2026050910,1,2,841181.7802000003,0,0,841181.7802000003,100,2,1,0,2026-05-09 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,95.55,0.004081632653061273,0.00073260073260073,,,
AAVE,2026050911,1,1,830579.0254000003,0,0,830579.0254000003,100,1,1,0,2026-05-09 11:00:00+00:00,-1.0,-10602.754799999995,-10602.754799999995,0.0,long,False,True,False,False,95.94,-0.002188868042526493,,,,
AAVE,2026050912,1,1,830579.0254000003,0,0,830579.0254000003,100,1,1,0,2026-05-09 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,95.73,-0.0011490650788676948,,,,
AAVE,2026050913,1,1,830579.0254000003,0,0,830579.0254000003,100,1,1,0,2026-05-09 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,95.62,,,,,
AAVE,2026050914,1,1,830579.0254000003,0,0,830579.0254000003,100,1,1,0,2026-05-09 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
