ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
OKB,2026050905,1,2,75204.89382885664,0.5,1,458289.89382885664,100,2,0.5820494787,0.4179505213,2026-05-09 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,88.27,0.0037385295117253747,-0.00011328877308247609,-0.0024923530078169165,,
OKB,2026050906,1,2,75204.89382885664,0.5,1,458289.89382885664,100,2,0.5820494787,0.4179505213,2026-05-09 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,88.6,-0.006546275395033829,-0.010045146726862297,-0.008465011286681756,,
OKB,2026050907,1,2,75046.97568745178,0.5,1,458131.9756874518,100,2,0.5819054111,0.4180945889,2026-05-09 07:00:00+00:00,0.0,-157.9181414048653,-157.9181414048653,-0.0001440675999999641,long,False,False,False,False,88.02,0.0027266530334015826,-0.0011361054305838447,-0.00022722108611672454,,
OKB,2026050908,1,2,75046.97568745178,0.5,1,458131.9756874518,100,2,0.5819054111,0.4180945889,2026-05-09 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,88.26,-0.00623158848855665,-0.0023793337865398723,,,
OKB,2026050909,1,2,74889.05754604691,0.5,1,457974.05754604685,100,2,0.5817612442,0.4182387558,2026-05-09 09:00:00+00:00,0.0,-157.91814140492352,-157.9181414048653,-0.0001441669000000756,long,False,False,False,False,87.71,0.002394253790901857,0.0015961691939345712,,,
OKB,2026050910,1,2,75981.7645460469,0.5,1,459066.7645460469,100,2,0.5827567691,0.4172432309,2026-05-09 10:00:00+00:00,0.0,1092.707000000053,1092.7069999999949,0.0009955248999999888,long,False,False,False,False,87.92,0.0014786169244767056,0.0009099181073703999,,,
OKB,2026050911,1,2,75981.7645460469,0.5,1,459066.7645460469,100,2,0.5827567691,0.4172432309,2026-05-09 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,88.05,-0.0022714366837024436,,,,
OKB,2026050912,1,2,76345.20454604691,0.5,1,459430.2045460469,100,2,0.5830868364,0.4169131636,2026-05-09 12:00:00+00:00,0.0,363.4400000000023,363.4400000000023,0.0003300673000000698,long,False,False,False,False,87.85,0.0017074558907228532,,,,
OKB,2026050913,1,2,76345.20454604691,0.5,1,459430.2045460469,100,2,0.5830868364,0.4169131636,2026-05-09 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,88.0,,,,,
OKB,2026050914,1,2,76345.20454604691,0.5,1,459430.2045460469,100,2,0.5830868364,0.4169131636,2026-05-09 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
