ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
BTC,2026050701,0.2727272727,9,-19619568.683796104,0.7878787879,26,21480088.08922556,100,33,0.0433080022,0.9566919978,2026-05-07 01:00:00+00:00,2.0,258914.2772993073,246556.78687930852,0.011381202300000004,short,False,False,True,True,81132.0,-0.0005854656608983433,-0.0022444904599911997,0.00431519006064196,-0.008152147118276276,-0.017552876793373806
BTC,2026050702,0.28125,9,-19345323.529856104,0.78125,25,21591093.24316556,100,32,0.052006855,0.947993145,2026-05-07 02:00:00+00:00,-1.0,111005.15393999964,274245.15393999964,0.008698852799999997,short,False,False,True,True,81084.5,-0.0034100228773686903,-0.0004267153401699142,0.0012801460205094095,-0.011605177315023196,-0.0202800781900363
BTC,2026050703,0.303030303,10,-18203768.52894458,0.7575757576,25,21199697.70106109,100,33,0.0706597144,0.9293402856,2026-05-07 03:00:00+00:00,1.0,-391395.5421044715,1141555.0009115227,0.018652859400000006,short,False,False,True,True,80808.0,0.0017560142560142378,0.007396544896544954,0.0010395010395010118,-0.011704286704286693,-0.015753390753390772
BTC,2026050704,0.3125,10,-16596201.50417568,0.75,24,20245219.646633983,100,32,0.0901204878,0.9098795122,2026-05-07 04:00:00+00:00,-1.0,-954478.0544271059,1607567.024768902,0.019460773399999992,short,False,False,False,True,80949.9,0.0012353319769389248,0.006574436781268567,-0.0016331088735130894,-0.014655978574402151,-0.016491681892133236
BTC,2026050705,0.2903225806,9,-16603643.043113884,0.7741935484,24,20237778.107695784,100,31,0.0897859203,0.9102140797,2026-05-07 05:00:00+00:00,-1.0,-7441.538938198239,-7441.538938203827,-0.0003345674999999937,short,False,False,True,True,81049.9,0.004389888204674008,0.0017075900155336665,-0.0026317120687378015,-0.012259114446778963,-0.018444193021829647
BTC,2026050706,0.2903225806,9,-16608783.47504661,0.7741935484,24,20232637.675763056,100,31,0.0895546655,0.9104453345,2026-05-07 06:00:00+00:00,0.0,-5140.431932728738,-5140.431932726875,-0.00023125479999999698,short,False,False,True,True,81405.7,0.0009385092198703759,-0.006310368929939747,-0.003531693726606333,-0.015301139846472522,-0.023643307532519198
BTC,2026050707,0.2903225806,9,-16603659.47399661,0.7741935484,24,20237761.676813055,100,31,0.0897851813,0.9102148187,2026-05-07 07:00:00+00:00,0.0,5124.001049999148,5124.00105000101,0.00023051579999999738,short,False,False,True,True,81482.1,-0.003605699902187176,-0.008153938104197178,-0.01241376940456862,-0.016840508528867204,-0.022652828044441686
BTC,2026050708,0.3125,10,-16586966.459766092,0.75,24,20254454.691043574,100,32,0.0905353485,0.9094646515,2026-05-07 08:00:00+00:00,1.0,16693.014230519533,16693.01423051767,0.0007501671999999987,short,False,False,True,True,81188.3,-0.0036495406357812676,-0.004331904966602296,-0.012868849329275345,-0.016520853374193067,-0.01648390223714502
BTC,2026050709,0.3125,10,-16691618.295837617,0.75,24,20149802.85497205,100,32,0.0858118708,0.9141881292,2026-05-07 09:00:00+00:00,0.0,-104651.83607152477,-104651.83607152477,-0.004723477700000006,short,False,False,True,True,80892.0,-0.0009185086287890609,0.0027963210206201072,-0.012730554319339449,-0.014787618058646035,-0.013148395391386125
BTC,2026050710,0.34375,11,-15615450.120388864,0.71875,23,19230225.284158967,100,32,0.0939868126,0.9060131874,2026-05-07 10:00:00+00:00,0.0,-919577.5708130822,1076168.175448753,0.008174941800000002,short,False,False,False,True,80817.7,0.00023385966193067986,-0.004294851251643972,-0.013044172254345288,-0.011621216639424281,-0.007920294687920992
BTC,2026050711,0.3548387096,11,-14622016.275626129,0.7096774194,22,18241863.756445702,100,31,0.0992181371,0.9007818629,2026-05-07 11:00:00+00:00,-1.0,-988361.5277132653,993433.8447627351,0.005231324500000009,short,False,False,False,True,80836.6,0.0034835705608597944,-0.008574086490525379,-0.009652805783518903,-0.01060658167216344,-0.007959265976055563
BTC,2026050712,0.3548387096,11,-14619468.974576129,0.7096774194,22,18244411.057495706,100,31,0.0993439051,0.9006560949,2026-05-07 12:00:00+00:00,0.0,2547.301050003618,2547.3010499998927,0.00012576799999999833,short,False,False,True,True,81118.2,-0.007983411860716716,-0.015483578284528066,-0.011811159517839287,-0.01625036058492424,-0.013885909697207266
BTC,2026050713,0.3666666666,11,-13264616.62700236,0.7,21,16889521.803087067,100,30,0.1073122501,0.8926877499,2026-05-07 13:00:00+00:00,-1.0,-1354889.254408639,1354852.3475737683,0.007968345000000002,short,False,False,False,True,80470.6,-0.00406483858701201,-0.008787060118850887,-0.004482382385616712,-0.009477995690351682,-0.010720685567151333
BTC,2026050714,0.3666666666,11,-13019512.71143723,0.7,21,17134625.7186522,100,30,0.1200817886,0.8799182114,2026-05-07 14:00:00+00:00,0.0,245103.9155651331,245103.91556512937,0.012769538499999997,short,False,False,True,True,80143.5,-0.0035099540199766688,-0.0010880483133378638,-0.003699613817714442,-0.008776756692682408,-0.00039179721374771326
BTC,2026050715,0.4137931034,12,-12794009.227390587,0.6896551724,20,17270250.09464238,100,29,0.1295939793,0.8704060207,2026-05-07 15:00:00+00:00,-1.0,135624.37599017844,225503.4840466436,0.009512190699999992,short,False,False,True,True,79862.2,-0.0012358788012351019,0.0037301752268283916,-0.0020835889820214337,-0.004097057180994179,0.0032092779813228667
BTC,2026050716,0.3793103448,11,-13285921.165131267,0.6896551724,20,16843445.51822346,100,29,0.1056056003,0.8943943997,2026-05-07 16:00:00+00:00,0.0,-426804.5764189176,-491911.93774067983,-0.02398837899999999,short,False,False,True,True,79763.5,0.003670851956095289,0.004342838516363967,0.0014417622095319604,-0.0018630075159691284,8.274461376456266e-05
BTC,2026050717,0.3793103448,11,-11924547.607081268,0.6896551724,20,18204819.07627346,100,29,0.172489258,0.827510742,2026-05-07 17:00:00+00:00,0.0,1361373.5580499992,1361373.5580499992,0.0668836577,short,False,False,True,True,80056.3,0.0012965875265282811,-0.0026144101088858562,-0.0009630722379125878,-0.006261843227828412,-0.0002210944048125496
BTC,2026050718,0.3666666666,11,-12183191.970351268,0.7,21,19109455.78736346,100,30,0.1812260875,0.8187739125,2026-05-07 18:00:00+00:00,1.0,904636.7110899985,-258644.36326999962,0.008736829499999987,short,False,False,True,False,80160.1,-0.0006262467237442282,-0.00579215844291614,-0.0044922598649453915,-0.008471795818618011,-0.0013934613355024439
BTC,2026050719,0.4137931034,12,-11440804.525226576,0.6896551724,20,18690356.940220583,100,29,0.1939383083,0.8060616917,2026-05-07 19:00:00+00:00,-1.0,-419098.8471428752,742387.4451246914,0.012712220800000007,short,False,False,False,True,80109.9,-0.003281741707329533,-0.0028885318793306913,-0.005018106376365461,-0.005911878556832395,0.0003957063983355269
BTC,2026050720,0.4137931034,12,-11436060.17155612,0.6896551724,20,18695101.29389104,100,29,0.1941428668,0.8058571332,2026-05-07 20:00:00+00:00,0.0,4744.353670455515,4744.353670455515,0.0002045585000000072,short,False,False,True,True,79847.0,-0.0018936215512166399,0.0016556664621087958,-0.005095996092526867,3.757185617492276e-05,0.0031685598707527074
BTC,2026050721,0.4,12,-11500579.793386532,0.7,21,18749385.457600627,100,30,0.1933078201,0.8066921799,2026-05-07 21:00:00+00:00,1.0,54284.16370958835,-64519.621830411255,-0.0008350467000000084,short,False,False,True,False,79695.8,0.0022924671061712587,0.0013074716609908776,-0.002017672198534992,0.0016638267010304908,0.006526065363544831
BTC,2026050722,0.4074074074,11,-11568377.962115888,0.7037037037,19,18697969.163452867,100,27,0.1906514857,0.8093485143,2026-05-07 22:00:00+00:00,-3.0,-51416.294147759676,-67798.16872935556,-0.0026563343999999878,short,False,False,True,True,79878.5,0.0012606646344135441,-0.002135743660684697,-0.0033000118930626154,0.0037444368634864666,0.004463028224115373
BTC,2026050723,0.4642857142,13,-9811887.443727564,0.6428571429,18,20077240.103860635,100,28,0.2556465083,0.7443534917,2026-05-07 23:00:00+00:00,1.0,1379270.940407768,1756490.5183883235,0.06499502260000001,short,False,False,True,True,79979.2,-0.0022405825514633104,-0.0067405025306578326,-0.005303879008542234,0.0026756956808771104,0.0021655630463919273
BTC,2026050801,0.5925925925,16,-4804883.749595433,0.5555555556,15,23912282.69395763,100,27,0.3995310524,0.6004689476,2026-05-08 01:00:00+00:00,-1.0,3835042.5900969952,5007003.6941321315,0.14388454409999996,short,False,False,True,True,79707.9,-0.003359767350538556,-0.0011667601329353738,-0.0008982798442813689,-0.0012545807881025883,0.006021987782892202
BTC,2026050802,0.56,14,-916054.4081054325,0.56,14,27301149.28620763,100,25,0.483223153,0.516776847,2026-05-08 02:00:00+00:00,-2.0,3388866.5922500007,3888829.34149,0.08369210060000004,short,False,False,False,False,79440.1,0.0011946107822118357,0.0014463728016453903,0.005159862588289821,0.008459203852965835,0.011453913074127575
BTC,2026050803,0.5769230769,15,-605817.6981054326,0.5384615385,14,27611385.996207632,100,26,0.4890295674,0.5109704326,2026-05-08 03:00:00+00:00,1.0,310236.7100000009,310236.70999999996,0.0058064143999999596,short,False,False,False,False,79535.0,0.0010045891745771307,-0.0006789463758093417,0.0036889419752310637,0.007336392783051426,0.00999685672974171
BTC,2026050804,0.5555555555,15,-974635.8509054325,0.5555555556,15,27980204.149007633,100,27,0.4825834749,0.5174165251,2026-05-08 04:00:00+00:00,1.0,368818.1528000012,-368818.1527999999,-0.0064460925,short,False,False,False,False,79614.9,-0.0007523717294123378,0.0002687939066683409,0.007067772489822932,0.0019493838464912372,0.010309627971648583
BTC,2026050805,0.5555555555,15,-973684.8901483376,0.5555555556,15,27981155.109764725,100,27,0.4826010597,0.5173989403,2026-05-08 05:00:00+00:00,0.0,950.9607570916414,950.960757094901,1.7584800000025602e-05,short,False,False,False,False,79555.0,-0.0009301740933944647,0.0037081264533971314,0.008022123059518549,0.006078813399535088,0.010254540883665397
BTC,2026050806,0.5555555555,15,-971094.7367183376,0.5555555556,15,27983745.263194725,100,27,0.4826489498,0.5173510502,2026-05-08 06:00:00+00:00,0.0,2590.1534299999475,2590.1534299999475,4.7890100000003155e-05,short,False,False,False,False,79481.0,0.001953926095544789,0.004370855927831707,0.006426693171952991,0.007138813049659687,0.009877832437941159
BTC,2026050807,0.5862068965,17,-784124.6108483378,0.5172413793,15,28170715.389064725,100,29,0.4860826287,0.5139173713,2026-05-08 07:00:00+00:00,2.0,186970.12587000057,186970.12586999987,0.0034336789000000145,short,False,False,False,False,79636.3,0.0026834496328935753,0.006797151550235192,-0.0003566212895376175,0.0063450963944835514,0.00692648955313091
BTC,2026050808,0.5714285714,16,-868119.2430483378,0.5357142857,15,28086720.756864723,100,28,0.4845457351,0.5154542649,2026-05-08 08:00:00+00:00,-1.0,-83994.63220000267,-83994.6322,-0.0015368936000000333,short,False,False,False,False,79850.0,-0.00027050720100196823,0.004298058860363163,0.003282404508453407,0.003130870381966133,0.006487163431433851
BTC,2026050809,0.5714285714,16,-864576.1230483378,0.5357142857,15,28090263.876864724,100,28,0.4846107511,0.5153892489,2026-05-08 09:00:00+00:00,0.0,3543.120000001043,3543.1199999999953,6.501600000002883e-05,short,False,False,False,False,79828.4,0.004374383051645836,0.0020468905802948356,0.0036340450265821556,0.0048541621778714905,0.0047802536440666454
BTC,2026050810,0.5714285714,16,-856523.9193706578,0.5,14,28082200.129187044,100,28,0.4847497006,0.5152502994,2026-05-08 10:00:00+00:00,0.0,-8063.747677680105,8052.203677679994,0.00013894949999998518,short,False,False,False,False,80177.6,0.00019456805890905038,-0.007105475843627307,-0.005082466923429951,0.0007159106782941294,-1.9955698349782836e-05
BTC,2026050811,0.5714285714,16,-506482.2508220863,0.5,14,28432241.797735617,100,28,0.4910931706,0.5089068294,2026-05-08 11:00:00+00:00,0.0,350041.6685485728,350041.66854857147,0.006343470000000018,short,False,False,False,False,80193.2,-0.0025114348847532497,-0.0010113076919239239,-0.0019278442561213582,-0.0005087713172687858,0.0012420005686268887
BTC,2026050812,0.6071428571,17,-403105.57794589584,0.5,14,28535618.470611807,100,28,0.4929367996,0.5070632004,2026-05-08 12:00:00+00:00,0.0,103376.6728761904,103376.67287619045,0.0018436289999999578,short,False,False,False,False,79991.8,-0.004799241922297193,0.0015839123510159592,0.0007075725261838084,0.0026440210121536634,0.0037341327486066778
BTC,2026050813,0.5714285714,16,-482349.9803268482,0.5,14,28456374.068230856,100,28,0.4915247462,0.5084752538,2026-05-08 13:00:00+00:00,0.0,-79244.40238095075,-79244.40238095238,-0.0014120534000000018,short,False,False,False,False,79607.9,0.006333542274070902,0.002037486229381935,0.006704108511843776,0.007285709081636282,0.009330732251447538
BTC,2026050814,0.5555555555,15,-588840.0846316101,0.5185185185,14,28349883.96392609,100,27,0.4896147708,0.5103852292,2026-05-08 14:00:00+00:00,-1.0,-106490.10430476442,-106490.10430476186,-0.0019099753999999858,short,False,False,False,False,80112.1,7.988805686021117e-05,-0.0009174644030053303,-0.00015103835750163164,0.0029695888636047663,
BTC,2026050815,0.5714285714,16,-508891.0982370523,0.5,14,28429832.950320654,100,28,0.4910500512,0.5089499488,2026-05-08 15:00:00+00:00,1.0,79948.98639456183,79948.98639455775,0.0014352804000000163,short,False,False,False,False,80118.5,-0.004348558697429339,-0.0008749539744254964,0.0012156992454925852,0.002641087888565208,
BTC,2026050816,0.5714285714,16,-351445.79599215434,0.5,14,28587278.252565548,100,28,0.4938531084,0.5061468916,2026-05-08 16:00:00+00:00,0.0,157445.3022448942,157445.302244898,0.0028030572000000142,short,False,False,False,False,79770.1,0.0033659228207059133,0.0046571334372151885,0.005827998209855467,0.008343978508237981,
BTC,2026050817,0.6071428571,17,-101713.11016725638,0.4642857143,13,28663095.149390448,100,28,0.498225713,0.501774287,2026-05-08 17:00:00+00:00,0.0,75816.89682490006,249732.68582489796,0.004372604599999996,short,False,False,False,False,80038.6,0.000122440922254885,0.0007671298598426191,0.0014218139747570469,0.00415049738501172,
BTC,2026050818,0.6071428571,17,-201125.03116952395,0.4642857143,13,28764885.23238818,100,28,0.4965039834,0.5034960166,2026-05-08 18:00:00+00:00,0.0,101790.08299773186,-99411.92100226757,-0.0017217295999999993,short,False,False,False,False,80048.4,0.0011642956011614913,0.002092484047151455,0.0019350792770373992,0.002719604639193518,
BTC,2026050819,0.6428571428,18,-377086.916748481,0.4642857143,13,28588939.483089224,100,28,0.4934050209,0.5065949791,2026-05-08 19:00:00+00:00,0.0,-175945.74929895625,-175961.88557895704,-0.0030989625000000243,short,False,False,False,False,80141.6,-0.0005190812262296784,0.001165437176197992,0.0005777274224620932,0.0005777274224620932,
BTC,2026050820,0.5925925925,16,-1535814.8862784808,0.4814814815,13,27430227.571859226,100,27,0.4720050648,0.5279949352,2026-05-08 20:00:00+00:00,-1.0,-1158711.9112299979,-1158727.96953,-0.021399956100000006,short,False,False,False,False,80100.0,0.001446941323345774,0.0006541822721597423,0.003121098626716501,0.003345817727840261,
BTC,2026050821,0.5925925925,16,-1370611.906534773,0.4814814815,13,27595430.55160293,100,27,0.4751659626,0.5248340374,2026-05-08 21:00:00+00:00,0.0,165202.9797437042,165202.9797437077,0.0031608978000000065,short,False,False,False,False,80215.9,0.00023810740763363647,-0.00015707609089954389,0.0014236579032338437,-7.355150288157475e-05,
BTC,2026050822,0.6538461538,17,-950717.985323662,0.4615384615,12,28015244.36559404,100,26,0.4830321311,0.5169678689,2026-05-08 22:00:00+00:00,-1.0,419813.8139911108,419893.921211111,0.007866168499999993,short,False,False,False,False,80235.0,-0.001029475914501199,-0.0005870256122640916,0.002501402131239505,-0.0007353399389293802,
BTC,2026050823,0.6296296296,17,-1085985.335942036,0.4814814815,13,27960277.714975666,100,27,0.4805798542,0.5194201458,2026-05-08 23:00:00+00:00,1.0,-54966.65061837435,-135267.35061837395,-0.0024522768999999944,short,False,False,False,False,80152.4,0.0006350402483270567,0.002465303596648427,0.002724809238400905,0.00175166308182928,
BTC,2026050901,0.6071428571,17,-1322185.1487599525,0.5,14,28204014.960937753,100,28,0.4765603381,0.5234396619,2026-05-09 01:00:00+00:00,1.0,243737.24596208706,-236199.8128179165,-0.004019516100000009,short,False,False,False,False,80187.9,0.002021501997184094,0.003090241794585058,0.0,0.002030231493779011,
BTC,2026050902,0.6296296296,17,-932838.106440242,0.4814814815,13,28034192.49381746,100,27,0.4833624937,0.5166375063,2026-05-09 02:00:00+00:00,-1.0,-169822.46712029353,389347.0423197105,0.006802155600000026,short,False,False,False,False,80350.0,-0.0002476664592407918,0.0002588674548849035,0.00022401991288112377,,
BTC,2026050903,0.6296296296,17,-1429815.2578882682,0.4814814815,13,27537215.342369437,100,27,0.4740384922,0.5259615078,2026-05-09 03:00:00+00:00,0.0,-496977.1514480226,-496977.1514480262,-0.009324001500000012,short,False,False,False,False,80330.1,0.0013145757318862028,-0.0007967125647795337,-0.001495080922344294,,
BTC,2026050904,0.6296296296,17,-9326524.699202877,0.4814814815,13,19640505.901054826,100,27,0.2625691327,0.7374308673,2026-05-09 04:00:00+00:00,0.0,-7896709.441314612,-7896709.441314608,-0.2114693595,short,False,False,True,True,80435.7,-0.0008068556623488377,-0.0030807216198778242,-0.0032286658784593802,,
BTC,2026050905,0.6296296296,17,-9326523.286328133,0.4814814815,13,19640507.31392957,100,27,0.2625691857,0.7374308143,2026-05-09 05:00:00+00:00,0.0,1.4128747433423996,1.4128747433423996,5.2999999999858716e-08,short,False,False,True,True,80370.8,-0.0013027119302034817,-3.483852344388083e-05,-0.0009705017245068559,,
BTC,2026050906,0.6296296296,17,-9327707.706672072,0.4814814815,13,19639322.89358563,100,27,0.2625247123,0.7374752877,2026-05-09 06:00:00+00:00,0.0,-1184.420343939215,-1184.420343939215,-4.447339999996691e-05,short,False,False,True,True,80266.1,-0.0009742593697714685,-0.0006989252000534352,0.00030398885706417467,,
BTC,2026050907,0.6296296296,17,-9329123.512699582,0.4814814815,13,19637907.08755812,100,27,0.2624715436,0.7375284564,2026-05-09 07:00:00+00:00,0.0,-1415.806027509272,-1415.806027509272,-5.316869999999474e-05,short,False,False,True,True,80187.9,0.0022459747667666896,-0.00014840144211281103,0.002030231493779011,,
BTC,2026050908,0.6296296296,17,-9438848.72471958,0.4814814815,13,19752377.17957812,100,27,0.2610705628,0.7389294372,2026-05-09 08:00:00+00:00,0.0,114470.09202000126,-109725.21201999858,-0.0014009808000000068,short,False,False,True,False,80368.0,-0.001965956599641605,-0.0009356957993230663,,,
BTC,2026050909,0.6153846153,16,-9999110.044891551,0.5,13,19192115.85940615,100,26,0.2394995393,0.7605004607,2026-05-09 09:00:00+00:00,-1.0,-560261.3201719709,-560261.3201719709,-0.02157102350000001,short,False,False,True,True,80210.0,-0.000423887295848413,0.0010036155092880694,,,
BTC,2026050910,0.5925925925,16,-10000308.315215493,0.5185185185,14,19190949.72904221,100,27,0.2394524904,0.7605475096,2026-05-09 10:00:00+00:00,1.0,-1166.1303639411926,-1198.270323941484,-4.704890000001294e-05,short,False,False,True,True,80176.0,0.0014567950508881378,0.0021789562961485043,,,
BTC,2026050911,0.5714285714,16,-9986461.72302148,0.5357142857,15,19233487.804336224,100,28,0.2403886953,0.7596113047,2026-05-09 11:00:00+00:00,1.0,42538.07529401407,13846.592194013298,0.000936204900000015,short,False,False,True,True,80292.8,-2.864515871914275e-05,,,,
BTC,2026050912,0.5555555555,15,-10043451.756517464,0.5555555556,15,19176513.87282024,100,27,0.2381314501,0.7618685499,2026-05-09 12:00:00+00:00,-1.0,-56973.93151598424,-56990.03349598497,-0.0022572452000000076,short,False,False,True,True,80290.5,0.0007497773709217448,,,,
BTC,2026050913,0.5185185185,14,-10365297.085330516,0.5555555556,15,18864239.66356719,100,27,0.2252659722,0.7747340278,2026-05-09 13:00:00+00:00,0.0,-312274.2092530504,-321845.3288130518,-0.012865477900000005,short,False,False,True,True,80350.7,,,,,
BTC,2026050914,0.5,13,-12501253.66662798,0.5769230769,15,16728283.082269723,100,26,0.1263437913,0.8736562087,2026-05-09 14:00:00+00:00,-1.0,-2135956.5812974665,-2135956.5812974647,-0.09892218089999999,short,False,False,True,True,,,,,,
