ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
BNB,2026050821,1,1,259712.844,0,0,259712.844,100,1,1,0,2026-05-08 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,647.5,0.0035521235521234207,0.005868725868725777,0.009111969111968987,0.0013899613899612806,
BNB,2026050822,1,1,259712.844,0,0,259712.844,100,1,1,0,2026-05-08 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,649.8,-0.0013850415512465242,0.006771314250538785,0.006309633733456499,-0.0016928285626345296,
BNB,2026050823,1,1,259712.844,0,0,259712.844,100,1,1,0,2026-05-08 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,648.9,0.003698566805362846,0.00832177531206657,0.005085529357374163,0.001386962552011095,
BNB,2026050901,1,1,259712.844,0,0,259712.844,100,1,1,0,2026-05-09 01:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,654.2,0.00015285845307233537,-0.0004585753592174502,-0.007184347294405424,-0.008101498012840214,
BNB,2026050902,1,1,259712.844,0,0,259712.844,100,1,1,0,2026-05-09 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,654.3,-0.0013755158184318717,-0.003209536909674293,-0.006571908910285695,,
BNB,2026050903,1,1,259712.844,0,0,259712.844,100,1,1,0,2026-05-09 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,653.4,0.0007652280379553122,-0.0035200489745943475,-0.0076522803795531225,,
BNB,2026050904,1,1,259712.844,0,0,259712.844,100,1,1,0,2026-05-09 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,653.9,-0.0025997858999845525,-0.006728857623489848,-0.007952286282306043,,
BNB,2026050905,1,1,259712.844,0,0,259712.844,100,1,1,0,2026-05-09 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,652.2,-0.0016865992026986465,-0.003373198405397182,-0.0036798528058878954,,
BNB,2026050906,1,1,259712.844,0,0,259712.844,100,1,1,0,2026-05-09 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,651.1,-0.002457379818768257,-0.004146828444171469,-0.0036860697281523302,,
BNB,2026050907,1,1,259712.844,0,0,259712.844,100,1,1,0,2026-05-09 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,649.5,0.0007698229407235857,-0.0012317167051577593,-0.0009237875288683473,,
BNB,2026050908,1,1,259712.844,0,0,259712.844,100,1,1,0,2026-05-09 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,650.0,-0.002461538461538515,-0.0003076923076923421,,,
BNB,2026050909,1,1,259712.844,0,0,259712.844,100,1,1,0,2026-05-09 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,648.4,0.0004626773596545508,0.0004626773596545508,,,
BNB,2026050910,1,1,259712.844,0,0,259712.844,100,1,1,0,2026-05-09 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,648.7,0.0016956990904886116,0.00030830892554334355,,,
BNB,2026050911,1,1,259712.844,0,0,259712.844,100,1,1,0,2026-05-09 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,649.8,-0.0016928285626345296,,,,
BNB,2026050912,1,1,259712.844,0,0,259712.844,100,1,1,0,2026-05-09 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,648.7,0.00030830892554334355,,,,
BNB,2026050913,1,1,259712.844,0,0,259712.844,100,1,1,0,2026-05-09 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,648.9,,,,,
