ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
OL,2026050812,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010008,-0.013689048760991196,-0.011490807354116561,0.007693844924060889,0.009192645883293382,0.010491606714628343
OL,2026050813,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.009871,0.0024313646033835568,0.01671563164826262,0.012359436733866858,0.027555465505014753,
OL,2026050814,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.009895,-0.00020212228398164278,0.011824153612935984,0.011824153612935984,0.022839818089944508,
OL,2026050815,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 15:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.009893,0.014454664914586024,0.019407661983220414,0.019407661983220414,0.025674719498635312,
OL,2026050816,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 16:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010036,-0.0023913909924272447,-0.0042845755280988,0.005978477481068278,0.017337584695097608,
OL,2026050817,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 17:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010012,0.007291250499400714,0.0,0.01058729524570512,0.02007590890930877,
OL,2026050818,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010085,-0.009122459097669844,0.0,0.0014873574615765772,0.016162617749132302,
OL,2026050819,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.009993,0.0019013309316522342,0.010307215050535445,0.015010507355148528,0.021815270689482524,
OL,2026050820,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010012,0.007291250499400714,0.01058729524570512,0.010886935677187237,0.023371953655613176,
OL,2026050821,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010085,0.0010907288051562603,0.0014873574615765772,0.006147744174516578,0.01189885969261284,
OL,2026050822,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010096,0.002179080824088686,0.004655309033280375,0.011291600633914323,0.007230586370839731,
OL,2026050823,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010118,-0.0017790077090334977,0.00029650128483882376,0.009389207353231788,0.005633524411938984,
OL,2026050901,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-09 01:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010143,-0.0021689835354431475,0.00660554076703157,0.006704130927733365,,
OL,2026050902,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-09 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010121,0.002568916115008424,0.00909001086849126,0.01235055824523279,,
OL,2026050903,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-09 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010147,0.006208731644821164,0.00995368089090376,0.005715975165073495,,
OL,2026050904,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-09 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.01021,0.0002938295788441625,9.794319294798015e-05,-0.004015670910871849,,
OL,2026050905,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-09 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010213,0.0034270047978066653,0.0032311759522176686,-0.0037207480661901604,,
OL,2026050906,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-09 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010248,-0.0036104605776737797,-0.004195940671350429,-0.013173302107728269,,
OL,2026050907,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-09 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010211,0.003427676035647753,-0.004113211242777415,,,
OL,2026050908,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-09 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010246,-0.0040015615850087505,-0.006929533476478622,,,
OL,2026050909,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-09 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010205,-0.0035276825085743813,-0.009015188633023086,,,
OL,2026050910,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-09 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010169,0.000590028518045127,,,,
OL,2026050911,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-09 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010175,-0.006093366093366082,,,,
OL,2026050912,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-09 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010113,,,,,
OL,2026050913,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-09 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
