ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
SOL,2026050710,0.7,7,2148280.532239677,0.4,4,3331717.5467313346,100,10,0.8223983579,0.1776016421,2026-05-07 10:00:00+00:00,1.0,25002.68979999982,25002.689800000284,0.0013428792999999883,long,True,False,False,False,89.11,0.004376613174727817,-0.00572326338233653,-0.008079901245651389,-0.012007631017843079,-0.0060599259342386524
SOL,2026050711,0.7,7,2148280.532239677,0.4,4,3331717.5467313346,100,10,0.8223983579,0.1776016421,2026-05-07 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,89.5,0.0022346368715084886,-0.015530726256983263,-0.008379888268156388,-0.012402234636871512,-0.010167597765363134
SOL,2026050712,0.7272727272,8,2209419.2999396767,0.3636363636,4,3392856.314431335,100,11,0.8255987131,0.1744012869,2026-05-07 12:00:00+00:00,1.0,61138.7677000002,61138.767699999735,0.003200355199999949,long,True,False,False,False,89.7,-0.012263099219621099,-0.016053511705685586,-0.012931995540691132,-0.01638795986622077,-0.01449275362318836
SOL,2026050713,0.75,9,2424888.4614396766,0.3333333333,4,3608325.4759313352,100,12,0.8360129896,0.1639870104,2026-05-07 13:00:00+00:00,1.0,215469.1615000004,215469.16149999993,0.010414276500000041,long,True,False,False,False,88.6,-0.005530474040632005,-0.002370203160270812,-0.0022573363431149795,-0.005756207674943448,-0.0037246049661399105
SOL,2026050714,0.75,9,2424888.4614396766,0.3333333333,4,3608325.4759313352,100,12,0.8360129896,0.1639870104,2026-05-07 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,88.11,0.001702417432754677,0.007263647713085852,-0.0011349449551696367,-0.0010214504596527396,0.011235955056179803
SOL,2026050715,0.75,9,2424888.4614396766,0.3333333333,4,3608325.4759313352,100,12,0.8360129896,0.1639870104,2026-05-07 15:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,88.26,0.0014729209154769052,0.0031724450487196076,-0.003738953093133879,-0.000906412871062745,0.006231588488556428
SOL,2026050716,0.7142857142,10,2008311.1013562991,0.3571428571,5,4014440.0733051905,100,14,0.7501358925,0.2498641075,2026-05-07 16:00:00+00:00,2.0,406114.5973738553,-416577.36008337745,-0.08587709710000002,long,True,False,False,False,88.39,0.004072858920692424,0.00011313497001919082,-0.003959723950673122,-0.0030546441905192623,0.011879171852019477
SOL,2026050717,0.7142857142,10,2050819.4521562993,0.3571428571,5,4056948.42410519,100,14,0.7527539467,0.2472460533,2026-05-07 17:00:00+00:00,0.0,42508.350799999665,42508.35080000013,0.002618054199999942,long,True,False,False,False,88.75,-0.002366197183098495,-0.008338028169014078,-0.00405633802816896,-0.008563380281690236,0.03233802816901421
SOL,2026050718,0.7692307692,10,2461099.1091562994,0.3076923077,4,3746988.0811051903,100,13,0.8284103199,0.1715896801,2026-05-07 18:00:00+00:00,-1.0,-309960.3429999999,410279.6570000001,0.07565637320000007,long,False,True,False,False,88.54,-0.0015812062344703337,-0.006889541450192049,-0.003501242376327096,-0.006098938332956938,0.041337248701152074
SOL,2026050719,0.7692307692,10,2560376.3391562994,0.3076923077,4,3846265.3111051903,100,13,0.8328392781,0.1671607219,2026-05-07 19:00:00+00:00,0.0,99277.22999999998,99277.22999999998,0.004428958199999999,long,True,False,False,False,88.4,-0.004411764705882337,-0.004072398190045234,-0.0035067873303167296,-0.002488687782805421,0.0469457013574659
