ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
PEPE,2026050705,0.25,1,-783924.1142787474,0.75,3,997651.3142787472,100,4,0.1071151798,0.8928848202,2026-05-07 05:00:00+00:00,0.0,8708.406708946335,-8708.406708946452,-0.0009432320000000022,short,False,False,True,False,4.159e-06,0.004808848280836608,0.01250300553017536,0.006732387593171296,-0.001683096898292935,-0.008415484491464453
PEPE,2026050706,0.25,1,-801360.9632809774,0.75,3,1015088.1632809774,100,4,0.1052751907,0.8947248093,2026-05-07 06:00:00+00:00,0.0,17436.849002230214,-17436.849002230098,-0.0018399891000000085,short,False,False,True,False,4.179e-06,0.013878918401531548,0.00143575017946862,0.016989710457047114,-0.006460875807609456,-0.010289542952859554
PEPE,2026050707,0.25,1,-783979.2327191586,0.75,3,997706.4327191586,100,4,0.1071092622,0.8928907378,2026-05-07 07:00:00+00:00,0.0,-17381.73056181881,17381.73056181881,0.0018340715000000063,short,False,False,False,True,4.237e-06,-0.006136417276374817,-0.01274486665093244,-0.010384706160018853,-0.021477460467311915,-0.02383762095822528
PEPE,2026050708,0.25,1,-792642.1717098214,0.75,3,1006369.3717098216,100,4,0.1061872539,0.8938127461,2026-05-07 08:00:00+00:00,0.0,8662.938990663039,-8662.938990662806,-0.000922008299999999,short,False,False,True,False,4.211e-06,-0.006174305390643564,-0.005699358822132572,-0.016385656613630895,-0.018760389456186077,-0.01092377107575404
PEPE,2026050709,0.4,2,-614600.4544934268,0.6,3,1137164.288613354,100,5,0.2297661997,0.7702338003,2026-05-07 09:00:00+00:00,1.0,130794.91690353246,178041.7172163946,0.1235789458,short,False,False,True,True,4.185e-06,-0.0004778972520907976,0.015531660692950977,-0.01768219832735951,-0.014575866188769382,-0.0011947431302269385
PEPE,2026050710,0.25,1,-665523.8966810061,0.75,3,982736.7527180637,100,4,0.1613925881,0.8386074119,2026-05-07 10:00:00+00:00,-1.0,-154427.53589529044,-50923.44218757923,-0.0683736116,short,False,False,True,True,4.183e-06,0.0009562514941430234,0.0023906287353576694,-0.016734401147501687,-0.009323452067893867,0.0023906287353576694
PEPE,2026050711,0.25,1,-634767.5647663751,0.75,3,951980.4208034328,100,4,0.1666068172,0.8333931828,2026-05-07 11:00:00+00:00,0.0,-30756.331914630835,30756.33191463095,0.005214229099999995,short,False,False,False,True,4.187e-06,0.01504657272510146,-0.01074755194650101,-0.008359207069500774,-0.007642703606400736,0.001194172438500063
PEPE,2026050712,0.25,1,-616172.2938952465,0.75,3,970525.0319550436,100,4,0.1825572377,0.8174427623,2026-05-07 12:00:00+00:00,0.0,18544.611151610734,18595.270871128654,0.015950420500000007,short,False,False,True,True,4.25e-06,-0.013411764705882234,-0.03270588235294114,-0.023058823529411687,-0.027529411764705913,-0.018352941176470572
PEPE,2026050713,0.25,1,-689847.951129207,0.75,3,1044200.689189004,100,4,0.1696765486,0.8303234514,2026-05-07 13:00:00+00:00,0.0,73675.65723396046,-73675.65723396058,-0.012880689100000009,short,False,False,True,False,4.193e-06,-0.012163129024564734,-0.0190794180777486,-0.011209158120677465,-0.015740519914142825,-0.0014309563558312366
PEPE,2026050714,0.25,1,-652565.0590507676,0.75,3,1200981.1133500433,100,4,0.2283200161,0.7716799839,2026-05-07 14:00:00+00:00,0.0,156780.4241610393,37282.89207843947,0.05864346749999999,short,False,False,True,True,4.142e-06,-0.007484307098020282,0.002414292612264557,-0.002414292612264557,-0.007242877836794004,0.021970062771607735
