ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
ETH,2026050822,0.804347826,37,49911139.300364725,0.2391304348,11,63793565.203236,100,46,0.8911925845,0.1088074155,2026-05-08 22:00:00+00:00,0.0,204943.2038909942,1166586.36209099,0.007912121699999997,long,True,False,False,False,2310.01,-0.0015887377110921364,-0.0006363608815547206,0.0026969580218265676,,
ETH,2026050823,0.78,39,47418524.03994581,0.28,14,67609657.38782328,100,50,0.8506786298,0.1493213702,2026-05-08 23:00:00+00:00,4.0,3816092.184587285,-2492615.2604189143,-0.04051395470000008,long,True,False,False,False,2306.34,0.0007284268581388975,0.004600362479079356,0.003655141913160964,,
ETH,2026050901,0.82,41,52247881.04733909,0.24,12,66875187.10451656,100,50,0.89063727,0.10936273,2026-05-09 01:00:00+00:00,0.0,-734470.2833067253,4829357.007393278,0.03995864020000006,long,False,True,False,False,2308.54,0.0036429951397851656,0.0033354414478414807,0.0024690930198305594,,
ETH,2026050902,0.7959183673,39,50252863.525048256,0.2857142857,14,65373131.77888371,100,49,0.8843541081,0.1156458919,2026-05-09 02:00:00+00:00,-1.0,-1502055.3256328478,-1995017.5222908333,-0.0062831619000000005,long,False,True,False,False,2316.95,-0.0017350395994734091,-0.0009408921211073729,0.0003970737391829626,,
ETH,2026050903,0.7872340425,37,46284926.08630882,0.2978723404,14,62135530.180924274,100,47,0.8724513651,0.1275486349,2026-05-09 03:00:00+00:00,-2.0,-3237601.5979594365,-3967937.438739434,-0.011902743000000049,long,False,True,False,False,2312.93,0.0014310852468513158,0.0008776746377971989,,,
ETH,2026050904,0.8,36,44229175.17664386,0.2888888889,13,59753020.945119314,100,45,0.8700999085,0.1299000915,2026-05-09 04:00:00+00:00,-2.0,-2382509.23580496,-2055750.9096649587,-0.0023514566000000237,long,False,True,False,False,2316.24,-0.0006346492591440267,-0.0008634683797879017,,,
ETH,2026050905,0.8139534883,35,43742961.226663865,0.2790697674,12,59569458.21047931,100,43,0.8671593005,0.1328406995,2026-05-09 05:00:00+00:00,-2.0,-183562.73464000225,-486213.9499799982,-0.0029406079999999557,long,False,True,False,False,2314.77,8.208158909961405e-05,0.0013392259274138674,,,
BTC,2026050605,0.3333333333,9,-6489280.570026357,0.7407407407,20,8297031.609836536,100,27,0.1089396259,0.8910603741,2026-05-06 05:00:00+00:00,,,,,short,False,False,False,False,81287.0,0.0017727311870288087,0.007676504238069981,0.014798184211497478,0.0014922435321762517,-0.0029168255686642386
BTC,2026050606,0.3333333333,9,-6486690.997481333,0.7407407407,20,8299621.18238156,100,27,0.1092176465,0.8907823535,2026-05-06 06:00:00+00:00,0.0,2589.572545023635,2589.572545023635,0.00027802059999999795,short,False,False,True,True,81431.1,-0.0011948751766831522,0.006496289501185748,0.009309710908977031,-0.001546092340641514,-0.0003119201386203585
BTC,2026050607,0.3793103448,11,-6167444.615568286,0.6896551724,20,8714432.517914606,100,29,0.1461361882,0.8538638118,2026-05-06 07:00:00+00:00,2.0,414811.33553304616,319246.3819130473,0.03691854169999999,short,False,False,True,True,81333.8,0.007096680592816318,0.011142968851818091,0.003663913403775476,0.0010868790097104952,0.001823350193892459
BTC,2026050608,0.4,12,-5998872.046841378,0.6666666667,20,8679458.30649485,100,30,0.1544212878,0.8455787122,2026-05-06 08:00:00+00:00,1.0,-34974.21141975559,168572.56872690748,0.008285099600000012,short,False,False,True,True,81911.0,0.0005994310898413957,0.007067426841327773,-0.005270354409053657,-0.006436253982981532,-0.008822990807095477
BTC,2026050609,0.3793103448,11,-6028226.9122073855,0.6896551724,20,8854331.342628844,100,29,0.1595888114,0.8404111886,2026-05-06 09:00:00+00:00,-1.0,174873.03613399342,-29354.8653660072,0.005167523600000001,short,False,False,True,True,81960.1,0.003416296466207447,0.0027952625728859815,-0.0036822795482192028,-0.005614927263388081,-0.013031950912700263
BTC,2026050610,0.3333333333,9,-6784824.000954523,0.7407407407,20,8199628.404321707,100,27,0.0862724707,0.9137275293,2026-05-06 10:00:00+00:00,-2.0,-654702.9383071372,-756597.0887471372,-0.0733163407,short,False,False,True,True,82240.1,0.0030374476684729146,-0.007396634974908833,-0.008099455131985511,-0.01150290430094325,-0.01729569881359594
