ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
ENJ,2026050809,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-08 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.04987,-0.0010026067776217618,0.0004010427110487935,0.002606777621816825,0.01363545217565676,
ENJ,2026050810,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-08 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.04982,0.0010036130068244997,-0.0014050582095543884,0.007828181453231497,0.01585708550782816,
ENJ,2026050811,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-08 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.04987,0.0004010427110487935,0.0022057349107680313,0.010026067776218284,0.009424503709645204,
ENJ,2026050812,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-08 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.04989,-0.002806173581880067,0.002204850671477354,0.011224694327520712,0.016636600521146683,
ENJ,2026050813,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-08 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.04975,0.004623115577889303,0.009246231155778828,0.009447236180904595,0.019899497487437134,
ENJ,2026050814,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-08 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.04998,0.0004001600640257674,0.007803121248499467,0.0038015206082433473,0.020808323329331913,
ENJ,2026050815,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-08 15:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05,0.0041999999999999815,0.008999999999999897,0.010999999999999899,0.014999999999999902,
ENJ,2026050816,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-08 16:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05021,0.003186616211910076,0.00019916351324433812,0.007966540529775079,0.011153156741684933,
ENJ,2026050817,1,1,9530.932000000188,0,0,9530.932000000188,100,1,1,0,2026-05-08 17:00:00+00:00,0.0,1146.2707000000337,1146.2707000000337,0.0,long,True,False,False,False,0.05037,0.001588246972404228,-0.003970617431010459,-0.0005955926146514745,0.009529481834425368,
ENJ,2026050818,1,1,9530.932000000188,0,0,9530.932000000188,100,1,1,0,2026-05-08 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05045,-0.004558969276511449,0.001982160555004775,0.005351833498513425,0.011298315163528194,
ENJ,2026050819,1,1,9530.932000000188,0,0,9530.932000000188,100,1,1,0,2026-05-08 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05022,-0.000995619275189208,0.0077658303464755996,0.010354440461967318,0.01453604141776177,
ENJ,2026050820,1,1,9530.932000000188,0,0,9530.932000000188,100,1,1,0,2026-05-08 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05017,0.007574247558301828,0.003388479170819192,0.01694239585409618,0.023918676499900426,
ENJ,2026050821,1,1,9530.932000000188,0,0,9530.932000000188,100,1,1,0,2026-05-08 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05055,0.001186943620178127,0.0033630069238379523,0.003956478733927016,,
ENJ,2026050822,1,1,9530.932000000188,0,0,9530.932000000188,100,1,1,0,2026-05-08 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05061,-0.005334914048606976,0.002568662319699655,0.0031614305473226523,,
ENJ,2026050823,1,1,9530.932000000188,0,0,9530.932000000188,100,1,1,0,2026-05-08 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05034,0.007548669050456924,0.013508144616606987,0.01013110846245513,,
ENJ,2026050901,1,1,9530.932000000188,0,0,9530.932000000188,100,1,1,0,2026-05-09 01:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05074,0.005518328734726019,0.0005912495072921686,0.004138746551044514,,
ENJ,2026050902,1,1,9530.932000000188,0,0,9530.932000000188,100,1,1,0,2026-05-09 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05102,-0.0052920423363387314,-0.0033320266562133494,0.006860054880438948,,
ENJ,2026050903,1,1,9530.932000000188,0,0,9530.932000000188,100,1,1,0,2026-05-09 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05075,0.00039408866995072067,0.005320197044335062,,,
ENJ,2026050904,1,1,9530.932000000188,0,0,9530.932000000188,100,1,1,0,2026-05-09 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05077,0.0015757337010045003,0.003545400827260181,,,
ENJ,2026050905,1,1,9530.932000000188,0,0,9530.932000000188,100,1,1,0,2026-05-09 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05085,0.0033431661750247255,0.010226155358898703,,,
