ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
ORDI,2026050708,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.202,0.0013456362937331878,0.0015378700499808495,-0.014033064206074641,-0.014801999231064955,-0.0034602076124566894
ORDI,2026050709,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.209,0.00038395085429088205,0.024380879247456466,-0.009214820502975618,-0.021309272413131075,-0.001151852562871869
ORDI,2026050710,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.211,-0.0001919017463059003,0.008443676837459169,-0.014776434465553656,-0.021684897332565845,0.00134331222414108
ORDI,2026050711,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.21,0.024184261036468424,-0.015547024952015431,-0.016314779270633406,-0.01497120921305184,0.020921305182341587
ORDI,2026050712,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.336,-0.01517991004497754,-0.0327961019490256,-0.03035982008995497,-0.02754872563718147,0.002248875562218755
ORDI,2026050713,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.255,-0.02397716460513799,-0.023025689819219708,-0.01826831588962896,-0.01255946717411982,0.0015223596574691634
ORDI,2026050714,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.129,0.006239032949892698,-0.0007798791187365595,-0.0007798791187365595,0.0035094560343147396,0.030805225190095653
ORDI,2026050715,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 15:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.161,-0.005231544274365341,0.0025188916876575096,-0.012206936640185906,0.00871924045727579,0.02577019957372606
ORDI,2026050716,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 16:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.134,-0.0017530190884301744,0.004869497467861139,-0.0070120763537203645,0.020451889365017406,0.04051421893260598
ORDI,2026050717,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 17:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.125,0.009560975609756106,0.0,0.0013658536585365866,0.012487804878048792,0.04682926829268297
