ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
ZBT,2026050811,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-08 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18496,-0.0021626297577855835,-0.0028654844290657566,0.00686634948096887,-0.015300605536332279,
ZBT,2026050812,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-08 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18456,0.001408755960121466,-0.004659731252709132,0.006068487212830487,0.0016254876462937773,
ZBT,2026050813,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-08 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18482,-0.002110161237961261,0.00027053349204630983,-0.0030299751109187367,0.002488908126826006,
ZBT,2026050814,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-08 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18443,-0.003958141300222318,0.009759800466301538,0.000759095591823522,0.007211408122322904,
ZBT,2026050815,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-08 15:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1837,0.006369080021774609,0.010778443113772518,0.005280348394120837,-0.0004899292324442861,
ZBT,2026050816,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-08 16:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18487,0.007356520798398769,-0.0032996159463406505,-0.0004868285822470231,-0.0037864445285876736,
ZBT,2026050817,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-08 17:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18623,-0.002953337271116352,-0.008913708854642044,-0.02201578693014028,-0.018095902915749362,
ZBT,2026050818,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-08 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18568,-0.007647565704437809,-0.005439465747522632,-0.004416199913830354,-0.01938819474364506,
ZBT,2026050819,1,1,120955.65027119342,0,0,120955.65027119342,100,1,1,0,2026-05-08 19:00:00+00:00,0.0,-1503.9357288077445,-1503.9357288077445,0.0,long,False,True,False,False,0.18426,0.001682405296863143,0.0028220992076413154,0.005535656138065725,-0.012699446434386252,
ZBT,2026050820,1,1,119483.30162907924,0,0,119483.30162907924,100,1,1,0,2026-05-08 20:00:00+00:00,0.0,-1472.3486421141715,-1472.3486421141715,0.0,long,False,True,False,False,0.18457,0.0005417998591319417,-0.013219916562821843,0.006447418323671128,-0.011215257084033259,
