ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
FIL,2026050620,1.0,3,79131.9523900004,0.0,0,79131.9523900004,100,3,1.0,0.0,2026-05-06 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,1.0752,0.013950892857143016,0.03645833333333348,-0.012834821428571508,0.022414434523809534,0.0012090773809525501
FIL,2026050621,1.0,3,79131.9523900004,0.0,0,79131.9523900004,100,3,1.0,0.0,2026-05-06 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,1.0902,-0.001008989176297992,-0.0036690515501742738,-0.017152815997064863,0.007246376811594235,-0.011007154650522821
FIL,2026050622,1.0,2,54236.34070000035,0.0,0,54236.34070000035,100,2,1.0,0.0,2026-05-06 22:00:00+00:00,-1.0,-24895.61169000005,-24895.61169000005,0.0,long,False,True,False,False,1.0891,0.023230190065191447,-0.029290239647415284,-0.0019281975943439278,0.0051418602515840295,-0.01276283169589576
FIL,2026050623,1.0,2,54236.34070000035,0.0,0,54236.34070000035,100,2,1.0,0.0,2026-05-06 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,1.1144,-0.025305096913137093,-0.04755922469490326,-0.028804737975592243,-0.016152189519023752,-0.01471643933955491
FIL,2026050701,1.0,2,58501.94070000035,0.0,0,58501.94070000035,100,2,1.0,0.0,2026-05-07 01:00:00+00:00,0.0,4265.5999999999985,4265.5999999999985,0.0,long,True,False,False,False,1.0572,0.0039727582292847785,0.02818766553159291,0.03291713961407505,0.022796065077563377,0.043700340522133896
FIL,2026050702,1.0,2,58501.94070000035,0.0,0,58501.94070000035,100,2,1.0,0.0,2026-05-07 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,1.0614,0.009515733936310555,0.019690974185038845,0.03570755605803666,0.007725645374034418,0.03796872055775391
FIL,2026050703,1.0,2,58501.94070000035,0.0,0,58501.94070000035,100,2,1.0,0.0,2026-05-07 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,1.0715,0.014465702286514226,0.03322445170321986,0.02482501166588902,-0.009332711152589601,0.019972001866542355
FIL,2026050704,1.0,2,58501.94070000035,0.0,0,58501.94070000035,100,2,1.0,0.0,2026-05-07 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,1.087,-0.004323827046918027,0.004599816007359703,0.007083716651334004,-0.023367065317387192,0.007267709291628455
FIL,2026050705,1.0,2,58501.94070000035,0.0,0,58501.94070000035,100,2,1.0,0.0,2026-05-07 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,1.0823,0.02291416427977455,0.01570729003049043,0.013027811142936274,-0.01579968585419944,0.007114478425575221
FIL,2026050706,1.0,2,58501.94070000035,0.0,0,58501.94070000035,100,2,1.0,0.0,2026-05-07 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,1.1071,-0.013639237647908864,-0.008129346942462146,-0.004696956011200348,-0.03558847439255697,-0.0027097823141539745
FIL,2026050707,1.0,2,58501.94070000035,0.0,0,58501.94070000035,100,2,1.0,0.0,2026-05-07 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,1.092,0.006684981684981661,0.0024725274725274637,-0.009798534798534986,-0.011446886446886628,0.007234432234432209
FIL,2026050708,1.0,2,58501.94070000035,0.0,0,58501.94070000035,100,2,1.0,0.0,2026-05-07 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,1.0993,-0.0010916037478394536,-0.002638042390612161,-0.027017192759028363,-0.02074047120895106,-0.004093514054398173
FIL,2026050709,1.0,2,58501.94070000035,0.0,0,58501.94070000035,100,2,1.0,0.0,2026-05-07 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,1.0981,-0.0030962571714781006,0.0034605227210637857,-0.03333029778708674,-0.018122211091886054,0.0006374647117748378
FIL,2026050710,1.0,2,58501.94070000035,0.0,0,58501.94070000035,100,2,1.0,0.0,2026-05-07 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,1.0947,0.0015529368776834307,-0.012240796565269108,-0.030236594500776426,-0.017813099479309424,-0.0010961907371883628
