ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
NIGHT,2026050809,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-08 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03231,-0.0052615289384090325,-0.02135561745589587,-0.006809037449705957,0.008666047663262288,0.02630764469204583
NIGHT,2026050810,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-08 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03214,0.000311138767890462,-0.012445550715619258,0.03391412570006214,0.016801493466085837,0.014623522090852381
NIGHT,2026050811,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-08 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03215,-0.01648522550544307,-0.005287713841368502,0.018973561430793096,0.009020217729393432,
NIGHT,2026050812,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-08 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03162,0.003795066413662118,0.014864010120177129,0.041113219481340835,0.03700189753320671,
NIGHT,2026050813,1,2,41664.32400000224,0,0,41664.32400000224,100,2,1,0,2026-05-08 13:00:00+00:00,1.0,13363.616000000166,13363.616000000166,0.0,long,True,False,False,False,0.03174,0.007561436672967936,0.04694391934467568,0.020478890989288123,0.03402646502835549,
NIGHT,2026050814,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-08 14:00:00+00:00,-1.0,-13363.616000000166,-13363.616000000166,0.0,long,False,True,False,False,0.03198,0.0034396497811131077,0.024390243902438824,0.01657285803627251,0.03158223889931189,
NIGHT,2026050815,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-08 15:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03209,0.03552508569647861,0.025864755375506254,0.015581177937052049,0.024929884699283367,
NIGHT,2026050816,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-08 16:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03323,-0.01414384592235951,-0.025278362925067688,-0.01655130905808011,-0.010532651218778333,
NIGHT,2026050817,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-08 17:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03276,0.004884004884004867,-0.007631257631257604,-0.009768009768009844,0.001831501831502047,
NIGHT,2026050818,1,2,41274.04400000248,0,0,41274.04400000248,100,2,1,0,2026-05-08 18:00:00+00:00,1.0,12973.336000000407,12973.336000000407,0.0,long,True,False,False,False,0.03292,-0.016099635479951302,-0.010024301336573394,-0.003948967193195596,0.0,
