ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
OP,2026050721,1,1,1197,0,0,1197,100,1,1,0,2026-05-07 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.147,-0.006122448979591688,0.004761904761904745,0.010884353741496655,0.01904761904761898,0.18639455782312941
OP,2026050722,1,1,1197,0,0,1197,100,1,1,0,2026-05-07 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1461,0.011635865845311288,0.013689253935660561,0.019164955509924697,0.0232717316906228,0.19438740588637904
OP,2026050723,1,1,1197,0,0,1197,100,1,1,0,2026-05-07 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1478,-0.0006765899864681346,0.010148849797023018,-0.005412719891745521,0.02706359945872805,0.1623815967523683
OP,2026050801,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 01:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1481,0.008102633355840494,0.005401755570560329,0.014854827819041017,0.007427413909520508,0.13099257258609054
OP,2026050802,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1493,-0.0046885465505691615,-0.015405224380442006,-0.0033489618218351946,0.00736771600803765,0.13797722705961157
OP,2026050803,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1486,0.0020188425302825053,0.006056527590847738,0.008075370121130465,0.02355316285329745,0.13189771197846545
OP,2026050804,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1489,-0.012760241773002057,0.009402283411685586,0.00402955003357941,0.029550033579583523,0.12222968435191395
OP,2026050805,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.147,0.017006802721088343,0.012244897959183598,0.03265306122448974,0.08435374149659869,0.14489795918367365
OP,2026050806,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1495,0.005351170568561825,0.0020066889632106566,0.008026755852842848,0.07558528428093658,0.13645484949832776
OP,2026050807,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1503,-0.009980039920159722,-0.005322687957418415,-0.007318695941450404,0.0758483033932138,0.10179640718562877
OP,2026050808,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1488,0.006720430107526987,0.02016129032258074,0.010752688172043223,0.1303763440860215,0.10819892473118276
OP,2026050809,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1498,-0.0020026702269692054,0.006008010680907949,0.015353805073431426,0.16421895861148217,0.09679572763684918
OP,2026050810,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1495,0.01538461538461533,-0.0020066889632106566,0.025418060200668835,0.16722408026755842,0.10234113712374593
OP,2026050811,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1518,-0.007246376811594124,-0.00922266139657435,0.050065876152832756,0.13175230566534935,
OP,2026050812,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1507,-0.009953550099535469,0.00928998009289983,0.06702057067020561,0.11413404114134029,
